3.93333	-4.23333	-10
3.93333	-4.2	-10
3.93333	-4.16667	-10
3.93333	-4.13333	-10
3.93333	-4.1	-10
3.93333	-4.06667	-10
3.93333	-4.03333	-10
3.93333	-4	-10
3.93333	-3.96667	-10
3.93333	-3.93333	-10
3.93333	-3.9	-10
3.93333	-3.86667	-10
3.93333	-3.83333	-10
3.93333	-3.8	-10
3.93333	-3.76667	-10
3.93333	-3.73333	-10
3.93333	-3.7	-10
3.93333	-3.66667	-10
3.93333	-3.63333	-10
3.93333	-3.6	-10
3.93333	-3.56667	-10
3.93333	-3.53333	-10
3.93333	-3.5	-10
3.93333	-3.46667	-10
3.93333	-3.43333	-10
3.93333	-3.4	-10
3.93333	-3.36667	-10
3.93333	-3.33333	-10
3.93333	-3.3	-10
3.93333	-3.26667	-10
3.93333	-3.23333	-10
3.93333	-3.2	-10
3.93333	-3.16667	-10
3.93333	-3.13333	-10
3.93333	-3.1	-10
3.93333	-3.06667	-10
3.93333	-3.03333	-10
3.93333	-3	-10
3.93333	-2.96667	-9.91814
3.93333	-2.93333	-9.83099
3.93333	-2.9	-9.74424
3.93333	-2.86667	-9.66032
3.93333	-2.83333	-9.57869
3.93333	-2.8	-9.495
3.93333	-2.76667	-9.41149
3.93333	-2.73333	-9.32565
3.93333	-2.7	-9.2426
3.93333	-2.66667	-9.16101
3.93333	-2.63333	-9.07931
3.93333	-2.6	-8.99833
3.93333	-2.56667	-8.91657
3.93333	-2.53333	-8.83432
3.93333	-2.5	-8.75144
3.93333	-2.46667	-8.66835
3.93333	-2.43333	-8.58717
3.93333	-2.4	-8.50758
3.93333	-2.36667	-8.42458
3.93333	-2.33333	-8.3433
3.93333	-2.3	-8.25867
3.93333	-2.26667	-8.17736
3.93333	-2.23333	-8.09694
3.93333	-2.2	-8.01476
3.93333	-2.16667	-7.93404
3.93333	-2.13333	-7.85265
3.93333	-2.1	-7.77152
3.93333	-2.06667	-7.68878
3.93333	-2.03333	-7.60821
3.93333	-2	-7.52508
3.93333	-1.96667	-7.44411
3.93333	-1.93333	-7.36464
3.93333	-1.9	-7.28415
3.93333	-1.86667	-7.20502
3.93333	-1.83333	-7.12396
3.93333	-1.8	-7.04439
3.93333	-1.76667	-6.96576
3.93333	-1.73333	-6.88839
3.93333	-1.7	-6.80914
3.93333	-1.66667	-6.73042
3.93333	-1.63333	-6.65061
3.93333	-1.6	-6.57071
3.93333	-1.56667	-6.49296
3.93333	-1.53333	-6.41545
3.93333	-1.5	-6.33816
3.93333	-1.46667	-6.2615
3.93333	-1.43333	-6.18552
3.93333	-1.4	-6.10899
3.93333	-1.36667	-6.03349
3.93333	-1.33333	-5.95877
3.93333	-1.3	-5.88296
3.93333	-1.26667	-5.8092
3.93333	-1.23333	-5.73538
3.93333	-1.2	-5.66101
3.93333	-1.16667	-5.5886
3.93333	-1.13333	-5.51569
3.93333	-1.1	-5.44293
3.93333	-1.06667	-5.37166
3.93333	-1.03333	-5.30113
3.93333	-1	-5.23098
3.93333	-0.966667	-5.162
3.93333	-0.933333	-5.09324
3.93333	-0.9	-5.02521
3.93333	-0.866667	-4.95863
3.93333	-0.833333	-4.89357
3.93333	-0.8	-4.8289
3.93333	-0.766667	-4.76589
3.93333	-0.733333	-4.70361
3.93333	-0.7	-4.64199
3.93333	-0.666667	-4.58131
3.93333	-0.633333	-4.52313
3.93333	-0.6	-4.46729
3.93333	-0.566667	-4.41255
3.93333	-0.533333	-4.36042
3.93333	-0.5	-4.31045
3.93333	-0.466667	-4.26177
3.93333	-0.433333	-4.2161
3.93333	-0.4	-4.1729
3.93333	-0.366667	-4.13221
3.93333	-0.333333	-4.09465
3.93333	-0.3	-4.06033
3.93333	-0.266667	-4.02974
3.93333	-0.233333	-4.00211
3.93333	-0.2	-3.97866
3.93333	-0.166667	-3.95926
3.93333	-0.133333	-3.94298
3.93333	-0.1	-3.92987
3.93333	-0.0666667	-3.91869
3.93333	-0.0333333	-3.9099
3.93333	0	-3.90558
3.93333	0.0333333	-3.90744
3.93333	0.0666667	-3.91558
3.93333	0.1	-3.92756
3.93333	0.133333	-3.94053
3.93333	0.166667	-3.95563
3.93333	0.2	-3.97576
3.93333	0.233333	-4.00302
3.93333	0.266667	-4.03361
3.93333	0.3	-4.06438
3.93333	0.333333	-4.09822
3.93333	0.366667	-4.13747
3.93333	0.4	-4.17851
3.93333	0.433333	-4.21996
3.93333	0.466667	-4.26529
3.93333	0.5	-4.31492
3.93333	0.533333	-4.36457
3.93333	0.566667	-4.41441
3.93333	0.6	-4.46917
3.93333	0.633333	-4.52655
3.93333	0.666667	-4.58378
3.93333	0.7	-4.64467
3.93333	0.733333	-4.70779
3.93333	0.766667	-4.76801
3.93333	0.8	-4.83056
3.93333	0.833333	-4.89656
3.93333	0.866667	-4.96068
3.93333	0.9	-5.02682
3.93333	0.933333	-5.09546
3.93333	0.966667	-5.16277
3.93333	1	-5.23304
3.93333	1.03333	-5.30459
3.93333	1.06667	-5.3743
3.93333	1.1	-5.44591
3.93333	1.13333	-5.51664
3.93333	1.16667	-5.58683
3.93333	1.2	-5.661
3.93333	1.23333	-5.73482
3.93333	1.26667	-5.80997
3.93333	1.3	-5.88542
3.93333	1.33333	-5.95871
3.93333	1.36667	-6.03499
3.93333	1.4	-6.11076
3.93333	1.43333	-6.18672
3.93333	1.46667	-6.26386
3.93333	1.5	-6.33888
3.93333	1.53333	-6.4173
3.93333	1.56667	-6.49513
3.93333	1.6	-6.57296
3.93333	1.63333	-6.65125
3.93333	1.66667	-6.72945
3.93333	1.7	-6.8099
3.93333	1.73333	-6.88771
3.93333	1.76667	-6.96791
3.93333	1.8	-7.04749
3.93333	1.83333	-7.12752
3.93333	1.86667	-7.207
3.93333	1.9	-7.28637
3.93333	1.93333	-7.36789
3.93333	1.96667	-7.44752
3.93333	2	-7.52894
3.93333	2.03333	-7.60969
3.93333	2.06667	-7.69145
3.93333	2.1	-7.77199
3.93333	2.13333	-7.85397
3.93333	2.16667	-7.93528
3.93333	2.2	-8.0161
3.93333	2.23333	-8.09859
3.93333	2.26667	-8.17982
3.93333	2.3	-8.26186
3.93333	2.33333	-8.34384
3.93333	2.36667	-8.42659
3.93333	2.4	-8.50806
3.93333	2.43333	-8.59125
3.93333	2.46667	-8.67279
3.93333	2.5	-8.75569
3.93333	2.53333	-8.83844
3.93333	2.56667	-8.92142
3.93333	2.6	-9.00406
3.93333	2.63333	-9.08734
3.93333	2.66667	-9.16967
3.93333	2.7	-9.25309
3.93333	2.73333	-9.33534
3.93333	2.76667	-9.4184
3.93333	2.8	-9.50127
3.93333	2.83333	-9.58421
3.93333	2.86667	-9.66726
3.93333	2.9	-9.75086
3.93333	2.93333	-9.83368
3.93333	2.96667	-9.91742
3.93333	3	-10
3.93333	3.03333	-10
3.93333	3.06667	-10
3.93333	3.1	-10
3.93333	3.13333	-10
3.93333	3.16667	-10
3.93333	3.2	-10
3.93333	3.23333	-10
3.93333	3.26667	-10
3.93333	3.3	-10
3.93333	3.33333	-10
3.93333	3.36667	-10
3.93333	3.4	-10
3.93333	3.43333	-10
3.93333	3.46667	-10
3.93333	3.5	-10
3.93333	3.53333	-10
3.93333	3.56667	-10
3.93333	3.6	-10
3.93333	3.63333	-10
3.93333	3.66667	-10
3.93333	3.7	-10
3.93333	3.73333	-10
3.93333	3.76667	-10
3.93333	3.8	-10
3.93333	3.83333	-10
3.93333	3.86667	-10
3.93333	3.9	-10
3.93333	3.93333	-10
3.93333	3.96667	-10
3.93333	4	-10
3.93333	4.03333	-10
3.93333	4.06667	-10
3.93333	4.1	-10
3.93333	4.13333	-10
3.93333	4.16667	-10
3.93333	4.2	-10
3.93333	4.23333	-10
3.93333	4.26667	-10
3.93333	4.3	-10
3.93333	4.33333	-10
3.93333	4.36667	-10
3.93333	4.4	-10
3.93333	4.43333	-10
3.93333	4.46667	-10
3.93333	4.5	-10
3.93333	4.53333	-10
3.93333	4.56667	-10
3.93333	4.6	-10
3.93333	4.63333	-10
3.93333	4.66667	-10
3.93333	4.7	-10
3.93333	4.73333	-10
3.93333	4.76667	-10
3.93333	4.8	-10
3.93333	4.83333	-10
3.93333	4.86667	-10
3.93333	4.9	-10
3.93333	4.93333	-10
3.93333	4.96667	-10
3.96667	-5	-10
3.96667	-4.96667	-10
3.96667	-4.93333	-10
3.96667	-4.9	-10
3.96667	-4.86667	-10
3.96667	-4.83333	-10
3.96667	-4.8	-10
3.96667	-4.76667	-10
3.96667	-4.73333	-10
3.96667	-4.7	-10
3.96667	-4.66667	-10
3.96667	-4.63333	-10
3.96667	-4.6	-10
3.96667	-4.56667	-10
3.96667	-4.53333	-10
3.96667	-4.5	-10
3.96667	-4.46667	-10
3.96667	-4.43333	-10
3.96667	-4.4	-10
3.96667	-4.36667	-10
3.96667	-4.33333	-10
3.96667	-4.3	-10
3.96667	-4.26667	-10
3.96667	-4.23333	-10
3.96667	-4.2	-10
3.96667	-4.16667	-10
3.96667	-4.13333	-10
3.96667	-4.1	-10
3.96667	-4.06667	-10
3.96667	-4.03333	-10
3.96667	-4	-10
3.96667	-3.96667	-10
3.96667	-3.93333	-10
3.96667	-3.9	-10
3.96667	-3.86667	-10
3.96667	-3.83333	-10
3.96667	-3.8	-10
3.96667	-3.76667	-10
3.96667	-3.73333	-10
3.96667	-3.7	-10
3.96667	-3.66667	-10
3.96667	-3.63333	-10
3.96667	-3.6	-10
3.96667	-3.56667	-10
3.96667	-3.53333	-10
3.96667	-3.5	-10
3.96667	-3.46667	-10
3.96667	-3.43333	-10
3.96667	-3.4	-10
3.96667	-3.36667	-10
3.96667	-3.33333	-10
3.96667	-3.3	-10
3.96667	-3.26667	-10
3.96667	-3.23333	-10
3.96667	-3.2	-10
3.96667	-3.16667	-10
3.96667	-3.13333	-10
3.96667	-3.1	-10
3.96667	-3.06667	-10
3.96667	-3.03333	-10
3.96667	-3	-10
3.96667	-2.96667	-9.91748
3.96667	-2.93333	-9.83277
3.96667	-2.9	-9.74943
3.96667	-2.86667	-9.66223
3.96667	-2.83333	-9.58055
3.96667	-2.8	-9.49855
3.96667	-2.76667	-9.41426
3.96667	-2.73333	-9.33037
3.96667	-2.7	-9.24689
3.96667	-2.66667	-9.16359
3.96667	-2.63333	-9.08535
3.96667	-2.6	-9.00153
3.96667	-2.56667	-8.9199
3.96667	-2.53333	-8.83974
3.96667	-2.5	-8.75768
3.96667	-2.46667	-8.67619
3.96667	-2.43333	-8.59465
3.96667	-2.4	-8.51254
3.96667	-2.36667	-8.43021
3.96667	-2.33333	-8.34776
3.96667	-2.3	-8.26346
3.96667	-2.26667	-8.18297
3.96667	-2.23333	-8.10397
3.96667	-2.2	-8.02316
3.96667	-2.16667	-7.94297
3.96667	-2.13333	-7.86055
3.96667	-2.1	-7.77797
3.96667	-2.06667	-7.69767
3.96667	-2.03333	-7.6167
3.96667	-2	-7.53656
3.96667	-1.96667	-7.45565
3.96667	-1.93333	-7.37451
3.96667	-1.9	-7.29521
3.96667	-1.86667	-7.21681
3.96667	-1.83333	-7.13766
3.96667	-1.8	-7.05924
3.96667	-1.76667	-6.98073
3.96667	-1.73333	-6.90187
3.96667	-1.7	-6.8239
3.96667	-1.66667	-6.74652
3.96667	-1.63333	-6.66719
3.96667	-1.6	-6.58962
3.96667	-1.56667	-6.51296
3.96667	-1.53333	-6.43609
3.96667	-1.5	-6.35997
3.96667	-1.46667	-6.28343
3.96667	-1.43333	-6.20716
3.96667	-1.4	-6.13121
3.96667	-1.36667	-6.05645
3.96667	-1.33333	-5.98321
3.96667	-1.3	-5.91034
3.96667	-1.26667	-5.83735
3.96667	-1.23333	-5.76382
3.96667	-1.2	-5.69107
3.96667	-1.16667	-5.61878
3.96667	-1.13333	-5.54773
3.96667	-1.1	-5.4764
3.96667	-1.06667	-5.406
3.96667	-1.03333	-5.33582
3.96667	-1	-5.26568
3.96667	-0.966667	-5.19782
3.96667	-0.933333	-5.13073
3.96667	-0.9	-5.06432
3.96667	-0.866667	-5.00024
3.96667	-0.833333	-4.93589
3.96667	-0.8	-4.87302
3.96667	-0.766667	-4.81057
3.96667	-0.733333	-4.74971
3.96667	-0.7	-4.69002
3.96667	-0.666667	-4.63199
3.96667	-0.633333	-4.5761
3.96667	-0.6	-4.52113
3.96667	-0.566667	-4.46929
3.96667	-0.533333	-4.41877
3.96667	-0.5	-4.36989
3.96667	-0.466667	-4.32338
3.96667	-0.433333	-4.27943
3.96667	-0.4	-4.23785
3.96667	-0.366667	-4.19916
3.96667	-0.333333	-4.1635
3.96667	-0.3	-4.13044
3.96667	-0.266667	-4.10077
3.96667	-0.233333	-4.07437
3.96667	-0.2	-4.05232
3.96667	-0.166667	-4.03368
3.96667	-0.133333	-4.01909
3.96667	-0.1	-4.00723
3.96667	-0.0666667	-3.99668
3.96667	-0.0333333	-3.98856
3.96667	0	-3.98358
3.96667	0.0333333	-3.98422
3.96667	0.0666667	-3.99142
3.96667	0.1	-4.00393
3.96667	0.133333	-4.01815
3.96667	0.166667	-4.03243
3.96667	0.2	-4.05011
3.96667	0.233333	-4.07478
3.96667	0.266667	-4.10434
3.96667	0.3	-4.13474
3.96667	0.333333	-4.16701
3.96667	0.366667	-4.20403
3.96667	0.4	-4.24435
3.96667	0.433333	-4.28481
3.96667	0.466667	-4.32704
3.96667	0.5	-4.37443
3.96667	0.533333	-4.42353
3.96667	0.566667	-4.47195
3.96667	0.6	-4.52365
3.96667	0.633333	-4.57936
3.96667	0.666667	-4.63507
3.96667	0.7	-4.69289
3.96667	0.733333	-4.75412
3.96667	0.766667	-4.81427
3.96667	0.8	-4.87403
3.96667	0.833333	-4.93823
3.96667	0.866667	-5.00241
3.96667	0.9	-5.06632
3.96667	0.933333	-5.13367
3.96667	0.966667	-5.20011
3.96667	1	-5.26689
3.96667	1.03333	-5.33754
3.96667	1.06667	-5.40663
3.96667	1.1	-5.47639
3.96667	1.13333	-5.54765
3.96667	1.16667	-5.61696
3.96667	1.2	-5.68896
3.96667	1.23333	-5.76243
3.96667	1.26667	-5.83556
3.96667	1.3	-5.91073
3.96667	1.33333	-5.9832
3.96667	1.36667	-6.05707
3.96667	1.4	-6.13351
3.96667	1.43333	-6.20831
3.96667	1.46667	-6.28506
3.96667	1.5	-6.35959
3.96667	1.53333	-6.43575
3.96667	1.56667	-6.51378
3.96667	1.6	-6.59025
3.96667	1.63333	-6.66851
3.96667	1.66667	-6.74554
3.96667	1.7	-6.82517
3.96667	1.73333	-6.90377
3.96667	1.76667	-6.98176
3.96667	1.8	-7.06175
3.96667	1.83333	-7.14044
3.96667	1.86667	-7.21996
3.96667	1.9	-7.29838
3.96667	1.93333	-7.37957
3.96667	1.96667	-7.45923
3.96667	2	-7.53944
3.96667	2.03333	-7.62034
3.96667	2.06667	-7.70081
3.96667	2.1	-7.78182
3.96667	2.13333	-7.86208
3.96667	2.16667	-7.94389
3.96667	2.2	-8.02394
3.96667	2.23333	-8.10592
3.96667	2.26667	-8.18735
3.96667	2.3	-8.26914
3.96667	2.33333	-8.35049
3.96667	2.36667	-8.43273
3.96667	2.4	-8.51391
3.96667	2.43333	-8.59619
3.96667	2.46667	-8.67836
3.96667	2.5	-8.76005
3.96667	2.53333	-8.84266
3.96667	2.56667	-8.92521
3.96667	2.6	-9.00779
3.96667	2.63333	-9.09055
3.96667	2.66667	-9.17283
3.96667	2.7	-9.2552
3.96667	2.73333	-9.33808
3.96667	2.76667	-9.4202
3.96667	2.8	-9.50331
3.96667	2.83333	-9.58613
3.96667	2.86667	-9.66898
3.96667	2.9	-9.75184
3.96667	2.93333	-9.8345
3.96667	2.96667	-9.9173
3.96667	3	-10
3.96667	3.03333	-10
3.96667	3.06667	-10
3.96667	3.1	-10
3.96667	3.13333	-10
3.96667	3.16667	-10
3.96667	3.2	-10
3.96667	3.23333	-10
3.96667	3.26667	-10
3.96667	3.3	-10
3.96667	3.33333	-10
3.96667	3.36667	-10
3.96667	3.4	-10
3.96667	3.43333	-10
3.96667	3.46667	-10
3.96667	3.5	-10
3.96667	3.53333	-10
3.96667	3.56667	-10
3.96667	3.6	-10
3.96667	3.63333	-10
3.96667	3.66667	-10
3.96667	3.7	-10
3.96667	3.73333	-10
3.96667	3.76667	-10
3.96667	3.8	-10
3.96667	3.83333	-10
3.96667	3.86667	-10
3.96667	3.9	-10
3.96667	3.93333	-10
3.96667	3.96667	-10
3.96667	4	-10
3.96667	4.03333	-10
3.96667	4.06667	-10
3.96667	4.1	-10
3.96667	4.13333	-10
3.96667	4.16667	-10
3.96667	4.2	-10
3.96667	4.23333	-10
3.96667	4.26667	-10
3.96667	4.3	-10
3.96667	4.33333	-10
3.96667	4.36667	-10
3.96667	4.4	-10
3.96667	4.43333	-10
3.96667	4.46667	-10
3.96667	4.5	-10
3.96667	4.53333	-10
3.96667	4.56667	-10
3.96667	4.6	-10
3.96667	4.63333	-10
3.96667	4.66667	-10
3.96667	4.7	-10
3.96667	4.73333	-10
3.96667	4.76667	-10
3.96667	4.8	-10
3.96667	4.83333	-10
3.96667	4.86667	-10
3.96667	4.9	-10
3.96667	4.93333	-10
3.96667	4.96667	-10
4	-5	-10
4	-4.96667	-10
4	-4.93333	-10
4	-4.9	-10
4	-4.86667	-10
4	-4.83333	-10
4	-4.8	-10
4	-4.76667	-10
4	-4.73333	-10
4	-4.7	-10
4	-4.66667	-10
4	-4.63333	-10
4	-4.6	-10
4	-4.56667	-10
4	-4.53333	-10
4	-4.5	-10
4	-4.46667	-10
4	-4.43333	-10
4	-4.4	-10
4	-4.36667	-10
4	-4.33333	-10
4	-4.3	-10
4	-4.26667	-10
4	-4.23333	-10
4	-4.2	-10
4	-4.16667	-10
4	-4.13333	-10
4	-4.1	-10
4	-4.06667	-10
4	-4.03333	-10
4	-4	-10
4	-3.96667	-10
4	-3.93333	-10
4	-3.9	-10
4	-3.86667	-10
4	-3.83333	-10
4	-3.8	-10
4	-3.76667	-10
4	-3.73333	-10
4	-3.7	-10
4	-3.66667	-10
4	-3.63333	-10
4	-3.6	-10
4	-3.56667	-10
4	-3.53333	-10
4	-3.5	-10
4	-3.46667	-10
4	-3.43333	-10
4	-3.4	-10
4	-3.36667	-10
4	-3.33333	-10
4	-3.3	-10
4	-3.26667	-10
4	-3.23333	-10
4	-3.2	-10
4	-3.16667	-10
4	-3.13333	-10
4	-3.1	-10
4	-3.06667	-10
4	-3.03333	-10
4	-3	-10
4	-2.96667	-9.9199
4	-2.93333	-9.83433
4	-2.9	-9.74804
4	-2.86667	-9.66296
4	-2.83333	-9.58117
4	-2.8	-9.49907
4	-2.76667	-9.41724
4	-2.73333	-9.33212
4	-2.7	-9.24857
4	-2.66667	-9.16761
4	-2.63333	-9.08711
4	-2.6	-9.00659
4	-2.56667	-8.92462
4	-2.53333	-8.84363
4	-2.5	-8.76223
4	-2.46667	-8.67986
4	-2.43333	-8.59876
4	-2.4	-8.51955
4	-2.36667	-8.43638
4	-2.33333	-8.3556
4	-2.3	-8.27102
4	-2.26667	-8.18934
4	-2.23333	-8.11095
4	-2.2	-8.03016
4	-2.16667	-7.95101
4	-2.13333	-7.86993
4	-2.1	-7.78864
4	-2.06667	-7.70667
4	-2.03333	-7.62723
4	-2	-7.54596
4	-1.96667	-7.46546
4	-1.93333	-7.38628
4	-1.9	-7.30695
4	-1.86667	-7.22913
4	-1.83333	-7.15034
4	-1.8	-7.07206
4	-1.76667	-6.99373
4	-1.73333	-6.917
4	-1.7	-6.83938
4	-1.66667	-6.76274
4	-1.63333	-6.68466
4	-1.6	-6.60617
4	-1.56667	-6.5299
4	-1.53333	-6.45413
4	-1.5	-6.37827
4	-1.46667	-6.30362
4	-1.43333	-6.22913
4	-1.4	-6.15379
4	-1.36667	-6.07907
4	-1.33333	-6.00713
4	-1.3	-5.93368
4	-1.26667	-5.86183
4	-1.23333	-5.7902
4	-1.2	-5.71792
4	-1.16667	-5.64721
4	-1.13333	-5.57727
4	-1.1	-5.50678
4	-1.06667	-5.43783
4	-1.03333	-5.36947
4	-1	-5.30116
4	-0.966667	-5.23432
4	-0.933333	-5.16879
4	-0.9	-5.10348
4	-0.866667	-5.03962
4	-0.833333	-4.97746
4	-0.8	-4.91602
4	-0.766667	-4.85604
4	-0.733333	-4.79718
4	-0.7	-4.73933
4	-0.666667	-4.68241
4	-0.633333	-4.62746
4	-0.6	-4.57406
4	-0.566667	-4.52344
4	-0.533333	-4.47495
4	-0.5	-4.42856
4	-0.466667	-4.38354
4	-0.433333	-4.34119
4	-0.4	-4.30109
4	-0.366667	-4.26357
4	-0.333333	-4.22935
4	-0.3	-4.19783
4	-0.266667	-4.17014
4	-0.233333	-4.14491
4	-0.2	-4.12378
4	-0.166667	-4.10613
4	-0.133333	-4.09152
4	-0.1	-4.07962
4	-0.0666667	-4.06928
4	-0.0333333	-4.06127
4	0	-4.05731
4	0.0333333	-4.05912
4	0.0666667	-4.06669
4	0.1	-4.07757
4	0.133333	-4.08937
4	0.166667	-4.10226
4	0.2	-4.12038
4	0.233333	-4.14545
4	0.266667	-4.17377
4	0.3	-4.20186
4	0.333333	-4.23283
4	0.366667	-4.26911
4	0.4	-4.30674
4	0.433333	-4.34475
4	0.466667	-4.38657
4	0.5	-4.43305
4	0.533333	-4.47941
4	0.566667	-4.52583
4	0.6	-4.57686
4	0.633333	-4.63041
4	0.666667	-4.68375
4	0.7	-4.74153
4	0.733333	-4.80121
4	0.766667	-4.85845
4	0.8	-4.91786
4	0.833333	-4.98039
4	0.866667	-5.04145
4	0.9	-5.10496
4	0.933333	-5.17073
4	0.966667	-5.23499
4	1	-5.30252
4	1.03333	-5.37164
4	1.06667	-5.43882
4	1.1	-5.50814
4	1.13333	-5.57669
4	1.16667	-5.6448
4	1.2	-5.71681
4	1.23333	-5.78841
4	1.26667	-5.86152
4	1.3	-5.93512
4	1.33333	-6.00618
4	1.36667	-6.08039
4	1.4	-6.15499
4	1.43333	-6.22932
4	1.46667	-6.30466
4	1.5	-6.37802
4	1.53333	-6.45494
4	1.56667	-6.53137
4	1.6	-6.60766
4	1.63333	-6.68461
4	1.66667	-6.76131
4	1.7	-6.84057
4	1.73333	-6.9172
4	1.76667	-6.99599
4	1.8	-7.07487
4	1.83333	-7.15365
4	1.86667	-7.23214
4	1.9	-7.31051
4	1.93333	-7.39119
4	1.96667	-7.4695
4	2	-7.5498
4	2.03333	-7.62972
4	2.06667	-7.71033
4	2.1	-7.79036
4	2.13333	-7.87131
4	2.16667	-7.9519
4	2.2	-8.032
4	2.23333	-8.1135
4	2.26667	-8.1941
4	2.3	-8.27548
4	2.33333	-8.35672
4	2.36667	-8.43857
4	2.4	-8.51933
4	2.43333	-8.60183
4	2.46667	-8.68293
4	2.5	-8.76482
4	2.53333	-8.84664
4	2.56667	-8.92908
4	2.6	-9.01112
4	2.63333	-9.09394
4	2.66667	-9.17557
4	2.7	-9.25847
4	2.73333	-9.34031
4	2.76667	-9.42265
4	2.8	-9.50483
4	2.83333	-9.58747
4	2.86667	-9.66977
4	2.9	-9.75267
4	2.93333	-9.83481
4	2.96667	-9.91793
4	3	-10
4	3.03333	-10
4	3.06667	-10
4	3.1	-10
4	3.13333	-10
4	3.16667	-10
4	3.2	-10
4	3.23333	-10
4	3.26667	-10
4	3.3	-10
4	3.33333	-10
4	3.36667	-10
4	3.4	-10
4	3.43333	-10
4	3.46667	-10
4	3.5	-10
4	3.53333	-10
4	3.56667	-10
4	3.6	-10
4	3.63333	-10
4	3.66667	-10
4	3.7	-10
4	3.73333	-10
4	3.76667	-10
4	3.8	-10
4	3.83333	-10
4	3.86667	-10
4	3.9	-10
4	3.93333	-10
4	3.96667	-10
4	4	-10
4	4.03333	-10
4	4.06667	-10
4	4.1	-10
4	4.13333	-10
4	4.16667	-10
4	4.2	-10
4	4.23333	-10
4	4.26667	-10
4	4.3	-10
4	4.33333	-10
4	4.36667	-10
4	4.4	-10
4	4.43333	-10
4	4.46667	-10
4	4.5	-10
4	4.53333	-10
4	4.56667	-10
4	4.6	-10
4	4.63333	-10
4	4.66667	-10
4	4.7	-10
4	4.73333	-10
4	4.76667	-10
4	4.8	-10
4	4.83333	-10
4	4.86667	-10
4	4.9	-10
4	4.93333	-10
4	4.96667	-10
4.03333	-5	-10
4.03333	-4.96667	-10
4.03333	-4.93333	-10
4.03333	-4.9	-10
4.03333	-4.86667	-10
4.03333	-4.83333	-10
4.03333	-4.8	-10
4.03333	-4.76667	-10
4.03333	-4.73333	-10
4.03333	-4.7	-10
4.03333	-4.66667	-10
4.03333	-4.63333	-10
4.03333	-4.6	-10
4.03333	-4.56667	-10
4.03333	-4.53333	-10
4.03333	-4.5	-10
4.03333	-4.46667	-10
4.03333	-4.43333	-10
4.03333	-4.4	-10
4.03333	-4.36667	-10
4.03333	-4.33333	-10
4.03333	-4.3	-10
4.03333	-4.26667	-10
4.03333	-4.23333	-10
4.03333	-4.2	-10
4.03333	-4.16667	-10
4.03333	-4.13333	-10
4.03333	-4.1	-10
4.03333	-4.06667	-10
4.03333	-4.03333	-10
4.03333	-4	-10
4.03333	-3.96667	-10
4.03333	-3.93333	-10
4.03333	-3.9	-10
4.03333	-3.86667	-10
4.03333	-3.83333	-10
4.03333	-3.8	-10
4.03333	-3.76667	-10
4.03333	-3.73333	-10
4.03333	-3.7	-10
4.03333	-3.66667	-10
4.03333	-3.63333	-10
4.03333	-3.6	-10
4.03333	-3.56667	-10
4.03333	-3.53333	-10
4.03333	-3.5	-10
4.03333	-3.46667	-10
4.03333	-3.43333	-10
4.03333	-3.4	-10
4.03333	-3.36667	-10
4.03333	-3.33333	-10
4.03333	-3.3	-10
4.03333	-3.26667	-10
4.03333	-3.23333	-10
4.03333	-3.2	-10
4.03333	-3.16667	-10
4.03333	-3.13333	-10
4.03333	-3.1	-10
4.03333	-3.06667	-10
4.03333	-3.03333	-10
4.03333	-3	-10
4.03333	-2.96667	-9.91802
4.03333	-2.93333	-9.83483
4.03333	-2.9	-9.75352
4.03333	-2.86667	-9.66648
4.03333	-2.83333	-9.58357
4.03333	-2.8	-9.50162
4.03333	-2.76667	-9.41867
4.03333	-2.73333	-9.33687
4.03333	-2.7	-9.25343
4.03333	-2.66667	-9.16865
4.03333	-2.63333	-9.09063
4.03333	-2.6	-9.00784
4.03333	-2.56667	-8.92686
4.03333	-2.53333	-8.84647
4.03333	-2.5	-8.76535
4.03333	-2.46667	-8.68572
4.03333	-2.43333	-8.60519
4.03333	-2.4	-8.52412
4.03333	-2.36667	-8.44188
4.03333	-2.33333	-8.35996
4.03333	-2.3	-8.2768
4.03333	-2.26667	-8.19506
4.03333	-2.23333	-8.11565
4.03333	-2.2	-8.03723
4.03333	-2.16667	-7.95844
4.03333	-2.13333	-7.87784
4.03333	-2.1	-7.79616
4.03333	-2.06667	-7.71634
4.03333	-2.03333	-7.63541
4.03333	-2	-7.55633
4.03333	-1.96667	-7.47816
4.03333	-1.93333	-7.39743
4.03333	-1.9	-7.31866
4.03333	-1.86667	-7.2414
4.03333	-1.83333	-7.16352
4.03333	-1.8	-7.08687
4.03333	-1.76667	-7.01011
4.03333	-1.73333	-6.93244
4.03333	-1.7	-6.85417
4.03333	-1.66667	-6.77814
4.03333	-1.63333	-6.7012
4.03333	-1.6	-6.62594
4.03333	-1.56667	-6.55008
4.03333	-1.53333	-6.47494
4.03333	-1.5	-6.40006
4.03333	-1.46667	-6.3242
4.03333	-1.43333	-6.24949
4.03333	-1.4	-6.17609
4.03333	-1.36667	-6.10268
4.03333	-1.33333	-6.03014
4.03333	-1.3	-5.95889
4.03333	-1.26667	-5.88819
4.03333	-1.23333	-5.81641
4.03333	-1.2	-5.7463
4.03333	-1.16667	-5.67525
4.03333	-1.13333	-5.60647
4.03333	-1.1	-5.53767
4.03333	-1.06667	-5.46971
