1.43333	1.03333	0.0891423	3.35624
1.43333	1.06667	0.0980316	3.33183
1.43333	1.1	0.106053	3.31067
1.43333	1.13333	0.106117	3.28991
1.43333	1.16667	0.111252	3.2571
1.43333	1.2	0.11664	3.25134
1.43333	1.23333	0.118441	3.24038
1.43333	1.26667	0.124012	3.23587
1.43333	1.3	0.12015	3.22886
1.43333	1.33333	0.116618	3.21558
1.43333	1.36667	0.119749	3.2215
1.43333	1.4	0.119419	3.21549
1.43333	1.43333	0.116279	3.22655
1.43333	1.46667	0.118854	3.2126
1.43333	1.5	0.118919	3.18867
1.43333	1.53333	0.120025	3.19837
1.43333	1.56667	0.116087	3.1829
1.43333	1.6	0.112982	3.17757
1.43333	1.63333	0.110613	3.17806
1.43333	1.66667	0.108862	3.17791
1.43333	1.7	0.109365	3.17208
1.43333	1.73333	0.10854	3.14721
1.43333	1.76667	0.107555	3.14723
1.43333	1.8	0.103049	3.15145
1.43333	1.83333	0.104989	3.14829
1.43333	1.86667	0.101193	3.14353
1.43333	1.9	0.102328	3.14666
1.43333	1.93333	0.0976422	3.15016
1.43333	1.96667	0.0951673	3.13341
1.43333	2	0.0926599	3.1324
1.43333	2.03333	0.0886275	3.132
1.43333	2.06667	0.0872651	3.12144
1.43333	2.1	0.0844363	3.11051
1.43333	2.13333	0.0866667	3.11026
1.43333	2.16667	0.0789705	3.10302
1.43333	2.2	0.0740923	3.10207
1.43333	2.23333	0.0735132	3.10396
1.43333	2.26667	0.0691268	3.09625
1.43333	2.3	0.0638012	3.09741
1.43333	2.33333	0.0632447	3.09739
1.43333	2.36667	0.0627278	3.09016
1.43333	2.4	0.0586555	3.08607
1.43333	2.43333	0.0570835	3.0883
1.43333	2.46667	0.0517285	3.08473
1.43333	2.5	0.0487836	3.09075
1.43333	2.53333	0.0482353	3.08363
1.43333	2.56667	0.04209	3.07609
1.43333	2.6	0.0397897	3.07645
1.43333	2.63333	0.0373761	3.07299
1.43333	2.66667	0.0314911	3.07235
1.43333	2.7	0.0305387	3.07683
1.43333	2.73333	0.027795	3.07107
1.43333	2.76667	0.023622	3.07264
1.43333	2.8	0.0172127	3.08096
1.43333	2.83333	0.0167178	3.07693
1.43333	2.86667	0.0124248	3.07646
1.43333	2.9	0.0108017	3.07439
1.43333	2.93333	0.00669226	3.06979
1.43333	2.96667	0.005894	3.06959
1.43333	3	0	1.53611
1.43333	3.03333	0	0
1.43333	3.06667	0	0
1.43333	3.1	0	0
1.43333	3.13333	0	0
1.43333	3.16667	0	0
1.43333	3.2	0	0
1.43333	3.23333	0	0
1.43333	3.26667	0	0
1.43333	3.3	0	0
1.43333	3.33333	0	0
1.43333	3.36667	0	0
1.43333	3.4	0	0
1.43333	3.43333	0	0
1.43333	3.46667	0	0
1.43333	3.5	0	0
1.43333	3.53333	0	0
1.43333	3.56667	0	0
1.43333	3.6	0	0
1.43333	3.63333	0	0
1.43333	3.66667	0	0
1.43333	3.7	0	0
1.43333	3.73333	0	0
1.43333	3.76667	0	0
1.43333	3.8	0	0
1.43333	3.83333	0	0
1.43333	3.86667	0	0
1.43333	3.9	0	0
1.43333	3.93333	0	0
1.43333	3.96667	0	0
1.43333	4	0	0
1.43333	4.03333	0	0
1.43333	4.06667	0	0
1.43333	4.1	0	0
1.43333	4.13333	0	0
1.43333	4.16667	0	0
1.43333	4.2	0	0
1.43333	4.23333	0	0
1.43333	4.26667	0	0
1.43333	4.3	0	0
1.43333	4.33333	0	0
1.43333	4.36667	0	0
1.43333	4.4	0	0
1.43333	4.43333	0	0
1.43333	4.46667	0	0
1.43333	4.5	0	0
1.43333	4.53333	0	0
1.43333	4.56667	0	0
1.43333	4.6	0	0
1.43333	4.63333	0	0
1.43333	4.66667	0	0
1.43333	4.7	0	0
1.43333	4.73333	0	0
1.43333	4.76667	0	0
1.43333	4.8	0	0
1.43333	4.83333	0	0
1.43333	4.86667	0	0
1.43333	4.9	0	0
1.43333	4.93333	0	0
1.43333	4.96667	0	0
1.43333	5	0	0
1.46667	-5	0	0
1.46667	-4.96667	0	0
1.46667	-4.93333	0	0
1.46667	-4.9	0	0
1.46667	-4.86667	0	0
1.46667	-4.83333	0	0
1.46667	-4.8	0	0
1.46667	-4.76667	0	0
1.46667	-4.73333	0	0
1.46667	-4.7	0	0
1.46667	-4.66667	0	0
1.46667	-4.63333	0	0
1.46667	-4.6	0	0
1.46667	-4.56667	0	0
1.46667	-4.53333	0	0
1.46667	-4.5	0	0
1.46667	-4.46667	0	0
1.46667	-4.43333	0	0
1.46667	-4.4	0	0
1.46667	-4.36667	0	0
1.46667	-4.33333	0	0
1.46667	-4.3	0	0
1.46667	-4.26667	0	0
1.46667	-4.23333	0	0
1.46667	-4.2	0	0
1.46667	-4.16667	0	0
1.46667	-4.13333	0	0
1.46667	-4.1	0	0
1.46667	-4.06667	0	0
1.46667	-4.03333	0	0
1.46667	-4	0	0
1.46667	-3.96667	0	0
1.46667	-3.93333	0	0
1.46667	-3.9	0	0
1.46667	-3.86667	0	0
1.46667	-3.83333	0	0
1.46667	-3.8	0	0
1.46667	-3.76667	0	0
1.46667	-3.73333	0	0
1.46667	-3.7	0	0
1.46667	-3.66667	0	0
1.46667	-3.63333	0	0
1.46667	-3.6	0	0
1.46667	-3.56667	0	0
1.46667	-3.53333	0	0
1.46667	-3.5	0	0
1.46667	-3.46667	0	0
1.46667	-3.43333	0	0
1.46667	-3.4	0	0
1.46667	-3.36667	0	0
1.46667	-3.33333	0	0
1.46667	-3.3	0	0
1.46667	-3.26667	0	0
1.46667	-3.23333	0	0
1.46667	-3.2	0	0
1.46667	-3.16667	0	0
1.46667	-3.13333	0	0
1.46667	-3.1	0	0
1.46667	-3.06667	0	0
1.46667	-3.03333	0	0
1.46667	-3	0	-1.5448
1.46667	-2.96667	-0.0190557	-3.06586
1.46667	-2.93333	-0.035041	-3.05811
1.46667	-2.9	-0.0275218	-3.15018
1.46667	-2.86667	-0.00391172	-3.19462
1.46667	-2.83333	0.0135296	-3.18485
1.46667	-2.8	0.0175123	-3.17116
1.46667	-2.76667	0.0235258	-3.11863
1.46667	-2.73333	0.0153988	-3.10729
1.46667	-2.7	0.0209176	-3.0991
1.46667	-2.66667	0.0349519	-3.04892
1.46667	-2.63333	0.0352324	-3.05252
1.46667	-2.6	0.0391219	-3.07557
1.46667	-2.56667	0.0376435	-3.08584
1.46667	-2.53333	0.0451006	-3.10741
1.46667	-2.5	0.0453135	-3.05038
1.46667	-2.46667	0.0378418	-3.01317
1.46667	-2.43333	0.0535724	-2.99787
1.46667	-2.4	0.0537873	-2.99722
1.46667	-2.36667	0.0535944	-3.03447
1.46667	-2.33333	0.0531064	-3.05385
1.46667	-2.3	0.0549403	-3.09865
1.46667	-2.26667	0.060021	-3.13514
1.46667	-2.23333	0.0375051	-3.10784
1.46667	-2.2	0.0347129	-3.08162
1.46667	-2.16667	0.0522187	-3.10127
1.46667	-2.13333	0.0618025	-3.1496
1.46667	-2.1	0.0648367	-3.17603
1.46667	-2.06667	0.0626332	-3.1416
1.46667	-2.03333	0.0881398	-3.12297
1.46667	-2	0.098912	-3.13449
1.46667	-1.96667	0.0921965	-3.13627
1.46667	-1.93333	0.0746151	-3.12357
1.46667	-1.9	0.0682292	-3.12279
1.46667	-1.86667	0.0863373	-3.14683
1.46667	-1.83333	0.0960962	-3.16413
1.46667	-1.8	0.100488	-3.15179
1.46667	-1.76667	0.110033	-3.13324
1.46667	-1.73333	0.117501	-3.15182
1.46667	-1.7	0.106104	-3.16498
1.46667	-1.66667	0.0987827	-3.16333
1.46667	-1.63333	0.109283	-3.17843
1.46667	-1.6	0.120349	-3.19414
1.46667	-1.56667	0.117309	-3.19741
1.46667	-1.53333	0.119126	-3.20651
1.46667	-1.5	0.122986	-3.20124
1.46667	-1.46667	0.124596	-3.18356
1.46667	-1.43333	0.121686	-3.20891
1.46667	-1.4	0.110179	-3.22663
1.46667	-1.36667	0.126644	-3.22627
1.46667	-1.33333	0.134825	-3.24114
1.46667	-1.3	0.111531	-3.23718
1.46667	-1.26667	0.118309	-3.24299
1.46667	-1.23333	0.119124	-3.26394
1.46667	-1.2	0.121506	-3.27195
1.46667	-1.16667	0.129363	-3.28016
1.46667	-1.13333	0.127126	-3.28013
1.46667	-1.1	0.124991	-3.28303
1.46667	-1.06667	0.131257	-3.30397
1.46667	-1.03333	0.129066	-3.32144
1.46667	-1	0.109197	-3.33762
1.46667	-0.966667	0.115073	-3.36762
1.46667	-0.933333	0.13063	-3.39216
1.46667	-0.9	0.118393	-3.41125
1.46667	-0.866667	0.1003	-3.42917
1.46667	-0.833333	0.097372	-3.46393
1.46667	-0.8	0.089315	-3.5208
1.46667	-0.766667	0.0873268	-3.58103
1.46667	-0.733333	0.0796872	-3.63306
1.46667	-0.7	0.0761341	-3.68436
1.46667	-0.666667	0.0600286	-3.74381
1.46667	-0.633333	0.0401597	-3.80748
1.46667	-0.6	0.0208733	-3.88536
1.46667	-0.566667	0.00129828	-3.97076
1.46667	-0.533333	-0.0215603	-4.08263
1.46667	-0.5	-0.0465213	-4.22106
1.46667	-0.466667	-0.0732585	-4.39209
1.46667	-0.433333	-0.110952	-4.59316
1.46667	-0.4	-0.161921	-4.82323
1.46667	-0.366667	-0.222244	-5.0962
1.46667	-0.333333	-0.278615	-5.41166
1.46667	-0.3	-0.346389	-5.79456
1.46667	-0.266667	-0.399722	-6.24702
1.46667	-0.233333	-0.434471	-6.75454
1.46667	-0.2	-0.327585	-7.19843
1.46667	-0.166667	0	-3.68818
1.46667	-0.133333	0	0
1.46667	-0.1	0	0
1.46667	-0.0666667	0	0
1.46667	-0.0333333	0	0
1.46667	0	0	0
1.46667	0.0333333	0	0
1.46667	0.0666667	0	0
1.46667	0.1	0	0
1.46667	0.133333	0	0
1.46667	0.166667	0	3.68036
1.46667	0.2	-0.328904	7.19872
1.46667	0.233333	-0.425572	6.80154
1.46667	0.266667	-0.401896	6.29608
1.46667	0.3	-0.341707	5.8
1.46667	0.333333	-0.283975	5.4149
1.46667	0.366667	-0.224971	5.14632
1.46667	0.4	-0.169675	4.88764
1.46667	0.433333	-0.116575	4.60925
1.46667	0.466667	-0.0766592	4.41574
1.46667	0.5	-0.0430968	4.28073
1.46667	0.533333	-0.0198848	4.12996
1.46667	0.566667	-0.00580264	4.0042
1.46667	0.6	0.00779298	3.91168
1.46667	0.633333	0.0260699	3.80442
1.46667	0.666667	0.0444536	3.71342
1.46667	0.7	0.0591898	3.66455
1.46667	0.733333	0.0695979	3.60843
1.46667	0.766667	0.082436	3.54646
1.46667	0.8	0.0908459	3.50947
1.46667	0.833333	0.0907858	3.47642
1.46667	0.866667	0.0880875	3.43733
1.46667	0.9	0.0939545	3.40931
1.46667	0.933333	0.100229	3.38585
1.46667	0.966667	0.106284	3.35921
1.46667	1	0.115407	3.35634
1.46667	1.03333	0.115701	3.35822
1.46667	1.06667	0.114043	3.33333
1.46667	1.1	0.121003	3.30644
1.46667	1.13333	0.122723	3.27763
1.46667	1.16667	0.123021	3.2643
1.46667	1.2	0.123513	3.25605
1.46667	1.23333	0.122767	3.24777
1.46667	1.26667	0.126029	3.24204
1.46667	1.3	0.13312	3.21731
1.46667	1.33333	0.126632	3.21793
1.46667	1.36667	0.123047	3.21762
1.46667	1.4	0.124562	3.21708
1.46667	1.43333	0.124683	3.22885
1.46667	1.46667	0.122764	3.19944
1.46667	1.5	0.12312	3.1954
1.46667	1.53333	0.123863	3.19942
1.46667	1.56667	0.121709	3.17555
1.46667	1.6	0.11987	3.17536
1.46667	1.63333	0.117753	3.17177
1.46667	1.66667	0.116008	3.17669
1.46667	1.7	0.114632	3.16424
1.46667	1.73333	0.11347	3.1469
1.46667	1.76667	0.114866	3.15382
1.46667	1.8	0.110716	3.15212
1.46667	1.83333	0.10783	3.14663
1.46667	1.86667	0.104685	3.13843
1.46667	1.9	0.101497	3.1466
1.46667	1.93333	0.097587	3.14035
1.46667	1.96667	0.0949427	3.12952
1.46667	2	0.0966893	3.13252
1.46667	2.03333	0.0896268	3.13176
1.46667	2.06667	0.0878605	3.12044
1.46667	2.1	0.0858641	3.11088
1.46667	2.13333	0.0875176	3.10873
1.46667	2.16667	0.0870685	3.09393
1.46667	2.2	0.0807211	3.10205
1.46667	2.23333	0.0777275	3.10031
1.46667	2.26667	0.0764687	3.09194
1.46667	2.3	0.070658	3.0961
1.46667	2.33333	0.0661057	3.09786
1.46667	2.36667	0.0643811	3.08598
1.46667	2.4	0.0605882	3.08525
1.46667	2.43333	0.0565521	3.08594
1.46667	2.46667	0.0530345	3.07931
1.46667	2.5	0.0471746	3.08531
1.46667	2.53333	0.043517	3.07942
1.46667	2.56667	0.0427536	3.07515
1.46667	2.6	0.0382692	3.07868
1.46667	2.63333	0.0369557	3.07233
1.46667	2.66667	0.032704	3.06994
1.46667	2.7	0.0300429	3.07071
1.46667	2.73333	0.0270418	3.06548
1.46667	2.76667	0.0256201	3.06855
1.46667	2.8	0.0227634	3.07357
1.46667	2.83333	0.0155257	3.0735
1.46667	2.86667	0.0131467	3.07349
1.46667	2.9	0.010942	3.07382
1.46667	2.93333	0.00691867	3.07491
1.46667	2.96667	0.00396039	3.0689
1.46667	3	0	1.52809
1.46667	3.03333	0	0
1.46667	3.06667	0	0
1.46667	3.1	0	0
1.46667	3.13333	0	0
1.46667	3.16667	0	0
1.46667	3.2	0	0
1.46667	3.23333	0	0
1.46667	3.26667	0	0
1.46667	3.3	0	0
1.46667	3.33333	0	0
1.46667	3.36667	0	0
1.46667	3.4	0	0
1.46667	3.43333	0	0
1.46667	3.46667	0	0
1.46667	3.5	0	0
1.46667	3.53333	0	0
1.46667	3.56667	0	0
1.46667	3.6	0	0
1.46667	3.63333	0	0
1.46667	3.66667	0	0
1.46667	3.7	0	0
1.46667	3.73333	0	0
1.46667	3.76667	0	0
1.46667	3.8	0	0
1.46667	3.83333	0	0
1.46667	3.86667	0	0
1.46667	3.9	0	0
1.46667	3.93333	0	0
1.46667	3.96667	0	0
1.46667	4	0	0
1.46667	4.03333	0	0
1.46667	4.06667	0	0
1.46667	4.1	0	0
1.46667	4.13333	0	0
1.46667	4.16667	0	0
1.46667	4.2	0	0
1.46667	4.23333	0	0
1.46667	4.26667	0	0
1.46667	4.3	0	0
1.46667	4.33333	0	0
1.46667	4.36667	0	0
1.46667	4.4	0	0
1.46667	4.43333	0	0
1.46667	4.46667	0	0
1.46667	4.5	0	0
1.46667	4.53333	0	0
1.46667	4.56667	0	0
1.46667	4.6	0	0
1.46667	4.63333	0	0
1.46667	4.66667	0	0
1.46667	4.7	0	0
1.46667	4.73333	0	0
1.46667	4.76667	0	0
1.46667	4.8	0	0
1.46667	4.83333	0	0
1.46667	4.86667	0	0
1.46667	4.9	0	0
1.46667	4.93333	0	0
1.46667	4.96667	0	0
1.46667	5	0	0
1.5	-5	0	0
1.5	-4.96667	0	0
1.5	-4.93333	0	0
1.5	-4.9	0	0
1.5	-4.86667	0	0
1.5	-4.83333	0	0
1.5	-4.8	0	0
1.5	-4.76667	0	0
1.5	-4.73333	0	0
1.5	-4.7	0	0
1.5	-4.66667	0	0
1.5	-4.63333	0	0
1.5	-4.6	0	0
1.5	-4.56667	0	0
1.5	-4.53333	0	0
1.5	-4.5	0	0
1.5	-4.46667	0	0
1.5	-4.43333	0	0
1.5	-4.4	0	0
1.5	-4.36667	0	0
1.5	-4.33333	0	0
1.5	-4.3	0	0
1.5	-4.26667	0	0
1.5	-4.23333	0	0
1.5	-4.2	0	0
1.5	-4.16667	0	0
1.5	-4.13333	0	0
1.5	-4.1	0	0
1.5	-4.06667	0	0
1.5	-4.03333	0	0
1.5	-4	0	0
1.5	-3.96667	0	0
1.5	-3.93333	0	0
1.5	-3.9	0	0
1.5	-3.86667	0	0
1.5	-3.83333	0	0
1.5	-3.8	0	0
1.5	-3.76667	0	0
1.5	-3.73333	0	0
1.5	-3.7	0	0
1.5	-3.66667	0	0
1.5	-3.63333	0	0
1.5	-3.6	0	0
1.5	-3.56667	0	0
1.5	-3.53333	0	0
1.5	-3.5	0	0
1.5	-3.46667	0	0
1.5	-3.43333	0	0
1.5	-3.4	0	0
1.5	-3.36667	0	0
1.5	-3.33333	0	0
1.5	-3.3	0	0
1.5	-3.26667	0	0
1.5	-3.23333	0	0
1.5	-3.2	0	0
1.5	-3.16667	0	0
1.5	-3.13333	0	0
1.5	-3.1	0	0
1.5	-3.06667	0	0
1.5	-3.03333	0	0
1.5	-3	0	-1.60116
1.5	-2.96667	-0.027636	-3.13139
1.5	-2.93333	-0.0435865	-3.03115
1.5	-2.9	-0.0226834	-3.08274
1.5	-2.86667	0.0100675	-3.16066
1.5	-2.83333	0.0181924	-3.17255
1.5	-2.8	0.030109	-3.17893
1.5	-2.76667	0.0240125	-3.14393
1.5	-2.73333	0.0148335	-3.10213
1.5	-2.7	0.026874	-3.10164
1.5	-2.66667	0.0435485	-3.05867
1.5	-2.63333	0.0401699	-3.03969
1.5	-2.6	0.0476332	-3.05988
1.5	-2.56667	0.0357645	-3.05535
1.5	-2.53333	0.0451181	-3.08314
1.5	-2.5	0.0508594	-3.07249
1.5	-2.46667	0.0413279	-3.02608
1.5	-2.43333	0.0524846	-3.01428
1.5	-2.4	0.0491604	-3.00911
1.5	-2.36667	0.0474584	-3.02575
1.5	-2.33333	0.0482657	-3.05499
1.5	-2.3	0.0472101	-3.07101
1.5	-2.26667	0.0585922	-3.13993
1.5	-2.23333	0.051992	-3.15478
1.5	-2.2	0.0446975	-3.09677
1.5	-2.16667	0.0557723	-3.08245
1.5	-2.13333	0.0597447	-3.1202
1.5	-2.1	0.0630387	-3.15971
1.5	-2.06667	0.0724431	-3.14161
1.5	-2.03333	0.0908033	-3.10518
1.5	-2	0.102638	-3.10919
1.5	-1.96667	0.102298	-3.14254
1.5	-1.93333	0.0860269	-3.13696
1.5	-1.9	0.0771038	-3.09029
1.5	-1.86667	0.0883725	-3.10074
1.5	-1.83333	0.096928	-3.14603
1.5	-1.8	0.0997275	-3.15256
1.5	-1.76667	0.116264	-3.13897
1.5	-1.73333	0.121765	-3.1645
1.5	-1.7	0.111964	-3.18525
1.5	-1.66667	0.102291	-3.17339
1.5	-1.63333	0.109004	-3.1578
1.5	-1.6	0.117808	-3.1815
1.5	-1.56667	0.117603	-3.21752
1.5	-1.53333	0.119806	-3.21357
1.5	-1.5	0.138469	-3.21348
1.5	-1.46667	0.132528	-3.20711
1.5	-1.43333	0.117229	-3.20479
1.5	-1.4	0.120093	-3.21166
1.5	-1.36667	0.126799	-3.20855
1.5	-1.33333	0.132374	-3.23553
1.5	-1.3	0.131535	-3.24964
1.5	-1.26667	0.13003	-3.24026
1.5	-1.23333	0.133503	-3.24361
1.5	-1.2	0.131435	-3.24734
1.5	-1.16667	0.137311	-3.26278
1.5	-1.13333	0.142493	-3.282
1.5	-1.1	0.142763	-3.28685
1.5	-1.06667	0.140205	-3.31103
1.5	-1.03333	0.143597	-3.34389
1.5	-1	0.136272	-3.34432
1.5	-0.966667	0.133766	-3.35014
1.5	-0.933333	0.137724	-3.37911
1.5	-0.9	0.144546	-3.42008
1.5	-0.866667	0.139154	-3.45551
1.5	-0.833333	0.131894	-3.48958
1.5	-0.8	0.125503	-3.5294
1.5	-0.766667	0.130814	-3.58116
1.5	-0.733333	0.132225	-3.62724
1.5	-0.7	0.132863	-3.68309
1.5	-0.666667	0.126394	-3.75029
1.5	-0.633333	0.118979	-3.82688
1.5	-0.6	0.114688	-3.90403
1.5	-0.566667	0.108316	-3.99559
1.5	-0.533333	0.106444	-4.10137
1.5	-0.5	0.105895	-4.22436
1.5	-0.466667	0.103857	-4.39208
1.5	-0.433333	0.102403	-4.60211
1.5	-0.4	0.0974796	-4.86099
1.5	-0.366667	0.0878469	-5.13292
1.5	-0.333333	0.0806026	-5.46
1.5	-0.3	0.0680749	-5.82511
1.5	-0.266667	0.0606521	-6.26664
1.5	-0.233333	0.0434093	-6.72685
1.5	-0.2	0.0238813	-7.09726
1.5	-0.166667	0	-3.63721
1.5	-0.133333	0	0
1.5	-0.1	0	0
1.5	-0.0666667	0	0
1.5	-0.0333333	0	0
1.5	0	0	0
1.5	0.0333333	0	0
1.5	0.0666667	0	0
1.5	0.1	0	0
1.5	0.133333	0	0
1.5	0.166667	0	3.60708
1.5	0.2	0.0249123	7.09638
1.5	0.233333	0.0493504	6.76806
1.5	0.266667	0.0652396	6.32787
1.5	0.3	0.07371	5.85301
1.5	0.333333	0.0728408	5.43636
1.5	0.366667	0.0769149	5.15682
1.5	0.4	0.0829525	4.92876
1.5	0.433333	0.0927514	4.66299
1.5	0.466667	0.0977083	4.43303
1.5	0.5	0.102985	4.28827
1.5	0.533333	0.105606	4.15034
1.5	0.566667	0.104016	4.01074
1.5	0.6	0.105497	3.92163
1.5	0.633333	0.11357	3.83356
1.5	0.666667	0.116777	3.73045
1.5	0.7	0.119801	3.66265
1.5	0.733333	0.1225	3.61483
1.5	0.766667	0.128528	3.56133
1.5	0.8	0.129372	3.50837
1.5	0.833333	0.126117	3.46852
1.5	0.866667	0.124896	3.43487
1.5	0.9	0.125176	3.40375
1.5	0.933333	0.123566	3.38897
1.5	0.966667	0.129607	3.36448
1.5	1	0.135171	3.34758
1.5	1.03333	0.132029	3.35487
1.5	1.06667	0.129298	3.33713
1.5	1.1	0.134672	3.31935
1.5	1.13333	0.134098	3.29193
1.5	1.16667	0.13295	3.25789
1.5	1.2	0.133542	3.25108
1.5	1.23333	0.131655	3.2429
1.5	1.26667	0.132207	3.24623
1.5	1.3	0.138693	3.22947
1.5	1.33333	0.130617	3.20551
1.5	1.36667	0.128417	3.21943
1.5	1.4	0.132498	3.21713
1.5	1.43333	0.129156	3.22475
1.5	1.46667	0.126031	3.21104
1.5	1.5	0.127868	3.18977
1.5	1.53333	0.128878	3.19696
1.5	1.56667	0.128946	3.1789
1.5	1.6	0.126279	3.17361
1.5	1.63333	0.122731	3.1742
1.5	1.66667	0.121296	3.17479
1.5	1.7	0.117351	3.16954
1.5	1.73333	0.117809	3.14744
1.5	1.76667	0.118771	3.14448
1.5	1.8	0.114272	3.14441
1.5	1.83333	0.112937	3.14225
1.5	1.86667	0.11013	3.13719
1.5	1.9	0.108618	3.13957
1.5	1.93333	0.10129	3.1436
1.5	1.96667	0.0987226	3.13252
1.5	2	0.0990968	3.12708
1.5	2.03333	0.0937439	3.12317
1.5	2.06667	0.0900611	3.11768
1.5	2.1	0.0891217	3.11017
1.5	2.13333	0.0902752	3.11147
1.5	2.16667	0.088599	3.09622
1.5	2.2	0.0849876	3.09273
1.5	2.23333	0.0794125	3.09971
1.5	2.26667	0.0781742	3.08918
1.5	2.3	0.073647	3.08704
1.5	2.33333	0.0690671	3.09112
1.5	2.36667	0.065774	3.08464
1.5	2.4	0.0646865	3.07824
1.5	2.43333	0.0601967	3.08074
1.5	2.46667	0.0552441	3.07535
1.5	2.5	0.0485557	3.08124
1.5	2.53333	0.045027	3.07921
1.5	2.56667	0.0429607	3.07084
1.5	2.6	0.0398094	3.07065
1.5	2.63333	0.037693	3.06743
1.5	2.66667	0.0333539	3.06544
1.5	2.7	0.0316661	3.07117
1.5	2.73333	0.0283373	3.06665
1.5	2.76667	0.0270038	3.06837
1.5	2.8	0.0228838	3.07087
1.5	2.83333	0.0157607	3.06731
1.5	2.86667	0.0142686	3.07188
1.5	2.9	0.0114054	3.06816
1.5	2.93333	0.00699647	3.06281
1.5	2.96667	0.00357414	3.06267
1.5	3	0	1.53215
1.5	3.03333	0	0
1.5	3.06667	0	0
1.5	3.1	0	0
1.5	3.13333	0	0
1.5	3.16667	0	0
1.5	3.2	0	0
1.5	3.23333	0	0
1.5	3.26667	0	0
1.5	3.3	0	0
1.5	3.33333	0	0
1.5	3.36667	0	0
1.5	3.4	0	0
1.5	3.43333	0	0
1.5	3.46667	0	0
1.5	3.5	0	0
1.5	3.53333	0	0
1.5	3.56667	0	0
1.5	3.6	0	0
1.5	3.63333	0	0
1.5	3.66667	0	0
1.5	3.7	0	0
1.5	3.73333	0	0
1.5	3.76667	0	0
1.5	3.8	0	0
1.5	3.83333	0	0
1.5	3.86667	0	0
1.5	3.9	0	0
1.5	3.93333	0	0
1.5	3.96667	0	0
1.5	4	0	0
1.5	4.03333	0	0
1.5	4.06667	0	0
1.5	4.1	0	0
1.5	4.13333	0	0
1.5	4.16667	0	0
1.5	4.2	0	0
1.5	4.23333	0	0
1.5	4.26667	0	0
1.5	4.3	0	0
1.5	4.33333	0	0
1.5	4.36667	0	0
1.5	4.4	0	0
1.5	4.43333	0	0
1.5	4.46667	0	0
1.5	4.5	0	0
1.5	4.53333	0	0
1.5	4.56667	0	0
1.5	4.6	0	0
1.5	4.63333	0	0
1.5	4.66667	0	0
1.5	4.7	0	0
1.5	4.73333	0	0
1.5	4.76667	0	0
1.5	4.8	0	0
1.5	4.83333	0	0
1.5	4.86667	0	0
1.5	4.9	0	0
1.5	4.93333	0	0
1.5	4.96667	0	0
1.5	5	0	0
1.53333	-5	0	0
1.53333	-4.96667	0	0
1.53333	-4.93333	0	0
1.53333	-4.9	0	0
1.53333	-4.86667	0	0
1.53333	-4.83333	0	0
1.53333	-4.8	0	0
1.53333	-4.76667	0	0
1.53333	-4.73333	0	0
1.53333	-4.7	0	0
1.53333	-4.66667	0	0
1.53333	-4.63333	0	0
1.53333	-4.6	0	0
1.53333	-4.56667	0	0
1.53333	-4.53333	0	0
1.53333	-4.5	0	0
1.53333	-4.46667	0	0
1.53333	-4.43333	0	0
1.53333	-4.4	0	0
1.53333	-4.36667	0	0
1.53333	-4.33333	0	0
1.53333	-4.3	0	0
1.53333	-4.26667	0	0
1.53333	-4.23333	0	0
1.53333	-4.2	0	0
1.53333	-4.16667	0	0
1.53333	-4.13333	0	0
1.53333	-4.1	0	0
1.53333	-4.06667	0	0
1.53333	-4.03333	0	0
1.53333	-4	0	0
1.53333	-3.96667	0	0
1.53333	-3.93333	0	0
1.53333	-3.9	0	0
1.53333	-3.86667	0	0
1.53333	-3.83333	0	0
1.53333	-3.8	0	0
1.53333	-3.76667	0	0
1.53333	-3.73333	0	0
1.53333	-3.7	0	0
1.53333	-3.66667	0	0
1.53333	-3.63333	0	0
1.53333	-3.6	0	0
1.53333	-3.56667	0	0
1.53333	-3.53333	0	0
1.53333	-3.5	0	0
1.53333	-3.46667	0	0
1.53333	-3.43333	0	0
1.53333	-3.4	0	0
1.53333	-3.36667	0	0
1.53333	-3.33333	0	0
1.53333	-3.3	0	0
1.53333	-3.26667	0	0
1.53333	-3.23333	0	0
1.53333	-3.2	0	0
1.53333	-3.16667	0	0
1.53333	-3.13333	0	0
1.53333	-3.1	0	0
1.53333	-3.06667	0	0
1.53333	-3.03333	0	0
1.53333	-3	0	-1.57244
1.53333	-2.96667	0.0192152	-3.10945
1.53333	-2.93333	-0.0288468	-3.05316
1.53333	-2.9	-0.031346	-3.09652
1.53333	-2.86667	-0.000513393	-3.15374
1.53333	-2.83333	0.0124822	-3.16481
1.53333	-2.8	0.0311053	-3.16534
1.53333	-2.76667	0.0457868	-3.1339
1.53333	-2.73333	0.0225134	-3.10443
1.53333	-2.7	0.0200735	-3.07039
1.53333	-2.66667	0.0380471	-3.03562
1.53333	-2.63333	0.034722	-3.04843
1.53333	-2.6	0.0417488	-3.07997
1.53333	-2.56667	0.031691	-3.08835
1.53333	-2.53333	0.022274	-3.09232
1.53333	-2.5	0.0403198	-3.05417
1.53333	-2.46667	0.040862	-3.01155
1.53333	-2.43333	0.0366003	-2.99004
1.53333	-2.4	0.0484022	-3.00224
1.53333	-2.36667	0.0353492	-3.03536
1.53333	-2.33333	0.0487593	-3.0541
1.53333	-2.3	0.0392213	-3.08832
1.53333	-2.26667	0.0449332	-3.13036
